4174,2019113,24.08.2019,001000,3100,-1,-1,-1,-1,-1,-1,04890.322,7259.898755 N,03305.706400 E,226.35,,,-1,5.4,7.2,10.3,286,1017.5,93,-1,-1,-1,-1,-1,10.7,271.56,,*5c
4174,2019113,24.08.2019,001100,3100,-1,-1,-1,-1,-1,-1,04890.498,7259.905104 N,03305.104154 E,227.10,,,-1,5.4,7.2,11.6,293,1017.5,94,-1,-1,-1,-1,-1,10.6,272.10,,*5c
4174,2019113,24.08.2019,001200,3100,-1,-1,-1,-1,-1,-1,04890.672,7259.912149 N,03304.506771 E,230.98,,,-1,-999.00,-999.00,5.7,285,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,271.75,,*5c
4174,2019113,24.08.2019,001300,3100,-1,-1,-1,-1,-1,-1,04890.848,7259.918509 N,03303.911141 E,229.77,,,-1,5.5,7.2,11.9,288,1017.5,94,-1,-1,-1,-1,-1,10.5,271.61,,*5c
4174,2019113,24.08.2019,001400,3100,-1,-1,-1,-1,-1,-1,04891.022,7259.924974 N,03303.314962 E,230.19,,,-1,5.5,7.2,7.0,288,1017.3,89,-1,-1,-1,-1,-1,10.5,271.61,,*5c
4174,2019113,24.08.2019,001500,3100,-1,-1,-1,-1,-1,-1,04891.198,7259.930525 N,03302.717405 E,230.81,,,-1,5.5,7.2,7.1,287,1017.3,89,-1,-1,-1,-1,-1,10.6,271.84,,*5c
4174,2019113,24.08.2019,001600,3100,-1,-1,-1,-1,-1,-1,04891.374,7259.937006 N,03302.119467 E,229.58,,,-1,5.4,7.2,6.3,289,1017.4,91,-1,-1,-1,-1,-1,10.5,271.72,,*5c
4174,2019113,24.08.2019,001700,3100,-1,-1,-1,-1,-1,-1,04891.548,7259.943571 N,03301.520841 E,229.60,,,-1,5.3,7.2,11.2,290,1017.4,91,-1,-1,-1,-1,-1,10.5,271.62,,*5c
4174,2019113,24.08.2019,001800,3100,-1,-1,-1,-1,-1,-1,04891.724,7259.950350 N,03300.922011 E,229.88,,,-1,5.3,7.1,5.7,295,1017.5,91,-1,-1,-1,-1,-1,10.6,271.63,,*5c
4174,2019113,24.08.2019,001900,3100,-1,-1,-1,-1,-1,-1,04891.898,7259.957111 N,03300.321288 E,229.51,,,-1,-999.00,-999.00,,,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,271.75,,*5c
4174,2019113,24.08.2019,002000,3100,-1,-1,-1,-1,-1,-1,04892.074,7259.964397 N,03259.718001 E,231.11,,,-1,5.1,7.1,4.4,308,1017.6,91,-1,-1,-1,-1,-1,10.6,271.51,,*5c
4174,2019113,24.08.2019,002100,3100,-1,-1,-1,-1,-1,-1,04892.250,7259.970800 N,03259.113106 E,230.55,,,-1,5.1,7.1,9.0,310,1017.6,91,-1,-1,-1,-1,-1,10.7,271.77,,*5c
4174,2019113,24.08.2019,002200,3100,-1,-1,-1,-1,-1,-1,04892.428,7259.977755 N,03258.508526 E,230.82,,,-1,5.3,7.1,9.9,310,1017.6,91,-1,-1,-1,-1,-1,10.7,271.63,,*5c
4174,2019113,24.08.2019,002300,3100,-1,-1,-1,-1,-1,-1,04892.604,7259.984342 N,03257.903701 E,232.01,,,-1,5.5,7.1,9.4,303,1017.6,87,-1,-1,-1,-1,-1,10.7,271.65,,*5c
4174,2019113,24.08.2019,002400,3100,-1,-1,-1,-1,-1,-1,04892.781,7259.990790 N,03257.298371 E,230.49,,,-1,5.5,7.1,8.7,304,1017.6,87,-1,-1,-1,-1,-1,10.7,271.77,,*5c
4174,2019113,24.08.2019,002500,3100,-1,-1,-1,-1,-1,-1,04892.956,7259.996767 N,03256.694830 E,231.31,,,-1,5.7,7.1,9.1,292,1017.7,87,-1,-1,-1,-1,-1,10.6,271.43,,*5c
4174,2019113,24.08.2019,002600,3100,-1,-1,-1,-1,-1,-1,04893.134,7300.003144 N,03256.090154 E,231.71,,,-1,-999.00,-999.00,10.1,284,-999.00,-999.00,-1,-1,-1,-1,-1,10.8,271.73,,*5c
4174,2019113,24.08.2019,002700,3100,-1,-1,-1,-1,-1,-1,04893.312,7300.009301 N,03255.485393 E,232.62,,,-1,5.8,7.1,11.0,292,1017.6,83,-1,-1,-1,-1,-1,10.7,271.49,,*5c
4174,2019113,24.08.2019,002800,3100,-1,-1,-1,-1,-1,-1,04893.488,7300.017037 N,03254.882149 E,234.92,,,-1,-999.00,-999.00,5.6,294,-999.00,-999.00,-1,-1,-1,-1,-1,10.6,272.72,,*5c
4174,2019113,24.08.2019,002900,3100,-1,-1,-1,-1,-1,-1,04893.664,7300.026175 N,03254.278545 E,234.05,,,-1,5.7,7.1,5.3,294,1017.6,86,-1,-1,-1,-1,-1,10.6,272.78,,*5c
4174,2019113,24.08.2019,003000,3100,-1,-1,-1,-1,-1,-1,04893.840,7300.033066 N,03253.673373 E,234.71,,,-1,5.6,7.0,5.1,293,1017.6,86,-1,-1,-1,-1,-1,10.7,270.51,,*5c
4174,2019113,24.08.2019,003100,3100,-1,-1,-1,-1,-1,-1,04894.018,7300.035905 N,03253.066317 E,232.87,,,-1,5.6,7.0,10.8,,1017.6,87,-1,-1,-1,-1,-1,10.8,270.64,,*5c
4174,2019113,24.08.2019,003200,3100,-1,-1,-1,-1,-1,-1,04894.196,7300.038704 N,03252.457070 E,237.72,,,-1,5.6,7.0,4.4,302,1017.6,84,-1,-1,-1,-1,-1,10.8,271.59,,*5c
4174,2019113,24.08.2019,003300,3100,-1,-1,-1,-1,-1,-1,04894.374,7300.043640 N,03251.845791 E,235.94,,,-1,5.6,7.0,4.4,302,1017.6,84,-1,-1,-1,-1,-1,10.7,271.53,,*5c
4174,2019113,24.08.2019,003400,3100,-1,-1,-1,-1,-1,-1,04894.552,7300.048517 N,03251.233955 E,235.72,,,-1,5.7,6.9,,298,1017.7,82,-1,-1,-1,-1,-1,10.8,272.62,,*5c
4174,2019113,24.08.2019,003500,3100,-1,-1,-1,-1,-1,-1,04894.732,7300.056309 N,03250.621790 E,235.45,,,-1,5.7,6.9,3.6,298,1017.7,82,-1,-1,-1,-1,-1,10.8,272.79,,*5c
4174,2019113,24.08.2019,003600,3100,-1,-1,-1,-1,-1,-1,04894.912,7300.064154 N,03250.011166 E,237.39,,,-1,5.8,6.9,9.3,280,1017.7,80,-1,-1,-1,-1,-1,10.8,272.69,,*5c
4174,2019113,24.08.2019,003700,3100,-1,-1,-1,-1,-1,-1,04895.090,7300.071257 N,03249.401657 E,234.61,,,-1,5.8,6.9,2.9,291,1017.7,81,-1,-1,-1,-1,-1,10.8,272.62,,*5c
4174,2019113,24.08.2019,003800,3100,-1,-1,-1,-1,-1,-1,04895.268,7300.078748 N,03248.790823 E,240.07,,,-1,5.7,6.9,3.5,291,1017.7,81,-1,-1,-1,-1,-1,10.8,272.68,,*5c
4174,2019113,24.08.2019,003900,3100,-1,-1,-1,-1,-1,-1,04895.446,7300.086935 N,03248.179110 E,237.84,,,-1,5.6,6.9,7.8,283,1017.8,85,-1,-1,-1,-1,-1,10.8,273.04,,*5c
4174,2019113,24.08.2019,004000,3100,-1,-1,-1,-1,-1,-1,04895.626,7300.095223 N,03247.567255 E,241.66,,,-1,5.6,6.9,2.2,283,1017.8,85,-1,-1,-1,-1,-1,10.8,272.72,,*5c
4174,2019113,24.08.2019,004100,3100,-1,-1,-1,-1,-1,-1,04895.804,7300.103590 N,03246.955740 E,242.33,,,-1,5.6,6.9,7.9,284,1017.8,86,-1,-1,-1,-1,-1,10.9,273.44,,*5c
4174,2019113,24.08.2019,004200,3100,-1,-1,-1,-1,-1,-1,04895.984,7300.115014 N,03246.344696 E,240.37,,,-1,5.7,6.9,2.4,272,1017.8,85,-1,-1,-1,-1,-1,10.8,273.86,,*5c
4174,2019113,24.08.2019,004300,3100,-1,-1,-1,-1,-1,-1,04896.166,7300.126818 N,03245.732448 E,239.02,,,-1,5.6,6.9,2.1,279,1017.8,85,-1,-1,-1,-1,-1,10.8,273.67,,*5c
4174,2019113,24.08.2019,004400,3100,-1,-1,-1,-1,-1,-1,04896.344,7300.138458 N,03245.119672 E,240.34,,,-1,5.7,6.9,2.0,271,1017.8,86,-1,-1,-1,-1,-1,10.8,273.68,,*5c
4174,2019113,24.08.2019,004500,3100,-1,-1,-1,-1,-1,-1,04896.526,7300.148892 N,03244.507158 E,241.20,,,-1,5.7,6.9,2.3,274,1017.8,85,-1,-1,-1,-1,-1,10.8,272.89,,*5c
4174,2019113,24.08.2019,004600,3100,-1,-1,-1,-1,-1,-1,04896.704,7300.157384 N,03243.893747 E,243.13,,,-1,5.7,6.9,7.6,279,1017.8,84,-1,-1,-1,-1,-1,10.8,271.87,,*5c
4174,2019113,24.08.2019,004700,3100,-1,-1,-1,-1,-1,-1,04896.884,7300.162835 N,03243.279233 E,243.86,,,-1,-999.00,-999.00,2.0,271,-999.00,-999.00,-1,-1,-1,-1,-1,10.9,271.79,,*5c
4174,2019113,24.08.2019,004800,3100,-1,-1,-1,-1,-1,-1,04897.059,7300.168402 N,03242.703977 E,244.89,,,-1,5.7,6.9,8.2,274,1017.8,85,-1,-1,-1,-1,-1,8.9,272.44,,*5c
4174,2019113,24.08.2019,004900,3100,-1,-1,-1,-1,-1,-1,04897.201,7300.172236 N,03242.240774 E,245.23,,,-1,5.7,6.9,6.2,278,1017.9,84,-1,-1,-1,-1,-1,7.9,271.50,,*5c
4174,2019113,24.08.2019,005000,3100,-1,-1,-1,-1,-1,-1,04897.331,7300.175654 N,03241.789212 E,246.94,,,-1,5.7,6.9,2.2,276,1017.9,84,-1,-1,-1,-1,-1,8.0,271.70,,*5c
4174,2019113,24.08.2019,005100,3100,-1,-1,-1,-1,-1,-1,04897.463,7300.179408 N,03241.349676 E,246.97,,,-1,5.8,6.9,6.6,273,1017.9,83,-1,-1,-1,-1,-1,7.3,271.59,,*5c
4174,2019113,24.08.2019,005200,3100,-1,-1,-1,-1,-1,-1,04897.579,7300.182498 N,03240.971340 E,246.85,,,-1,5.8,6.9,2.0,267,1017.9,83,-1,-1,-1,-1,-1,5.9,272.46,,*5c
4174,2019113,24.08.2019,005300,3100,-1,-1,-1,-1,-1,-1,04897.674,7300.186068 N,03240.661384 E,247.62,,,-1,5.8,7.0,6.0,273,1017.9,83,-1,-1,-1,-1,-1,5.0,272.26,,*5c
4174,2019113,24.08.2019,005400,3100,-1,-1,-1,-1,-1,-1,04897.753,7300.188448 N,03240.399405 E,247.14,,,-1,5.8,7.0,4.8,276,1017.9,83,-1,-1,-1,-1,-1,4.4,271.84,,*5c
4174,2019113,24.08.2019,005500,3100,-1,-1,-1,-1,-1,-1,04897.821,7300.190475 N,03240.175724 E,247.98,,,-1,-999.00,-999.00,2.3,270,-999.00,-999.00,-1,-1,-1,-1,-1,3.6,272.57,,*5c
4174,2019113,24.08.2019,005600,3100,-1,-1,-1,-1,-1,-1,04897.878,7300.191831 N,03239.989820 E,248.21,,,-1,5.8,7.0,2.4,275,1018.0,82,-1,-1,-1,-1,-1,3.1,270.35,,*5c
4174,2019113,24.08.2019,005700,3100,-1,-1,-1,-1,-1,-1,04897.925,7300.191163 N,03239.832287 E,248.48,,,-1,5.8,7.0,3.6,,1018.0,81,-1,-1,-1,-1,-1,2.6,269.30,,*5c
4174,2019113,24.08.2019,005800,3100,-1,-1,-1,-1,-1,-1,04897.971,7300.189844 N,03239.669678 E,249.39,,,-1,-999.00,-999.00,2.0,273,-999.00,-999.00,-1,-1,-1,-1,-1,3.1,269.99,,*5c
4174,2019113,24.08.2019,005900,3100,-1,-1,-1,-1,-1,-1,04898.022,7300.189702 N,03239.485278 E,249.17,,,-1,5.8,7.0,,266,1018.0,82,-1,-1,-1,-1,-1,3.4,270.72,,*5c
4174,2019113,24.08.2019,010000,3100,-1,-1,-1,-1,-1,-1,04898.088,7300.190347 N,03239.239029 E,249.22,,,-1,5.8,7.0,2.5,267,1018.0,82,-1,-1,-1,-1,-1,4.8,270.59,,*5c
4174,2019113,24.08.2019,010100,3100,-1,-1,-1,-1,-1,-1,04898.163,7300.191242 N,03238.982141 E,248.52,,,-1,5.8,7.0,2.6,265,1018.0,82,-1,-1,-1,-1,-1,4.3,270.89,,*5c
4174,2019113,24.08.2019,010200,3100,-1,-1,-1,-1,-1,-1,04898.234,7300.192772 N,03238.746771 E,248.24,,,-1,5.8,7.0,4.5,264,1018.0,81,-1,-1,-1,-1,-1,4.0,271.31,,*5c
4174,2019113,24.08.2019,010300,3100,-1,-1,-1,-1,-1,-1,04898.298,7300.193865 N,03238.527083 E,248.12,,,-1,-999.00,-999.00,4.4,263,-999.00,-999.00,-1,-1,-1,-1,-1,3.7,271.52,,*5c
4174,2019113,24.08.2019,010400,3100,-1,-1,-1,-1,-1,-1,04898.360,7300.195199 N,03238.314429 E,247.96,,,-1,5.8,7.0,4.1,263,1018.0,83,-1,-1,-1,-1,-1,3.8,271.77,,*5c
4174,2019113,24.08.2019,010500,3100,-1,-1,-1,-1,-1,-1,04898.419,7300.196437 N,03238.117507 E,246.65,,,-1,5.8,7.0,3.9,261,1018.0,82,-1,-1,-1,-1,-1,3.4,271.58,,*5c
4174,2019113,24.08.2019,010600,3100,-1,-1,-1,-1,-1,-1,04898.475,7300.197641 N,03237.922389 E,246.33,,,-1,5.8,7.0,2.1,261,1018.0,82,-1,-1,-1,-1,-1,3.5,272.53,,*5c
4174,2019113,24.08.2019,010700,3100,-1,-1,-1,-1,-1,-1,04898.533,7300.199826 N,03237.713439 E,247.79,,,-1,5.8,7.0,4.0,265,1018.0,82,-1,-1,-1,-1,-1,4.2,273.54,,*5c
4174,2019113,24.08.2019,010800,3100,-1,-1,-1,-1,-1,-1,04898.607,7300.204196 N,03237.439732 E,249.29,,,-1,5.8,7.0,3.7,268,1018.0,82,-1,-1,-1,-1,-1,5.1,273.81,,*5c
4174,2019113,24.08.2019,010900,3100,-1,-1,-1,-1,-1,-1,04898.689,7300.208826 N,03237.164226 E,247.30,,,-1,5.8,6.9,1.8,267,1018.0,83,-1,-1,-1,-1,-1,4.7,273.77,,*5c
4174,2019113,24.08.2019,011000,3100,-1,-1,-1,-1,-1,-1,04898.764,7300.212977 N,03236.916776 E,246.36,,,-1,5.8,7.0,4.2,268,1018.0,83,-1,-1,-1,-1,-1,4.1,273.90,,*5c
4174,2019113,24.08.2019,011031,1500,37,271,-1,-1,-1,-1,04898.799,7300.214910 N,03236.801784 E,246.07,,,-1,-999.00,-999.00,1.7,263,-999.00,-999.00,-1,-1,-1,-1,-1,3.7,273.84,1,3513,1602,2576,121,1.50,38.56,,*5c
4174,2019113,24.08.2019,011100,3100,-1,-1,-1,-1,-1,-1,04898.828,7300.216608 N,03236.704116 E,245.95,,,-1,5.8,7.0,3.9,269,1018.0,83,-1,-1,-1,-1,-1,3.4,273.82,,*5c
4174,2019113,24.08.2019,011200,3100,-1,-1,-1,-1,-1,-1,04898.883,7300.220042 N,03236.517621 E,246.81,,,-1,5.9,7.0,3.9,265,1018.0,84,-1,-1,-1,-1,-1,3.2,273.94,,*5c
4174,2019113,24.08.2019,011300,3100,-1,-1,-1,-1,-1,-1,04898.938,7300.223655 N,03236.328037 E,245.96,,,-1,5.9,7.0,3.9,267,1018.0,84,-1,-1,-1,-1,-1,3.5,273.82,,*5c
4174,2019113,24.08.2019,011400,3100,-1,-1,-1,-1,-1,-1,04898.994,7300.226629 N,03236.132508 E,245.03,,,-1,5.9,7.0,4.2,266,1018.0,80,-1,-1,-1,-1,-1,3.5,272.18,,*5c
4174,2019113,24.08.2019,011500,3100,-1,-1,-1,-1,-1,-1,04899.051,7300.228355 N,03235.938882 E,246.80,,,-1,5.9,7.0,,,1018.0,82,-1,-1,-1,-1,-1,3.4,271.18,,*5c
4174,2019113,24.08.2019,011600,3100,-1,-1,-1,-1,-1,-1,04899.108,7300.229650 N,03235.745490 E,246.48,,,-1,-999.00,-999.00,2.2,268,-999.00,-999.00,-1,-1,-1,-1,-1,3.4,270.98,,*5c
4174,2019113,24.08.2019,011700,3100,-1,-1,-1,-1,-1,-1,04899.164,7300.231410 N,03235.553072 E,247.86,,,-1,5.9,7.0,4.4,266,1018.0,80,-1,-1,-1,-1,-1,3.4,271.01,,*5c
4174,2019113,24.08.2019,011800,3100,-1,-1,-1,-1,-1,-1,04899.219,7300.233237 N,03235.362742 E,246.42,,,-1,-999.00,-999.00,4.4,265,-999.00,-999.00,-1,-1,-1,-1,-1,3.4,270.87,,*5c
4174,2019113,24.08.2019,011900,3100,-1,-1,-1,-1,-1,-1,04899.274,7300.234891 N,03235.174059 E,245.48,,,-1,5.9,7.0,2.8,265,1018.0,80,-1,-1,-1,-1,-1,3.3,270.75,,*5c
4174,2019113,24.08.2019,012000,3100,-1,-1,-1,-1,-1,-1,04899.326,7300.235939 N,03234.996785 E,245.34,,,-1,5.9,7.0,2.4,263,1018.0,81,-1,-1,-1,-1,-1,3.2,270.83,,*5c
4174,2019113,24.08.2019,012100,3100,-1,-1,-1,-1,-1,-1,04899.379,7300.236406 N,03234.810652 E,245.40,,,-1,5.9,7.0,3.0,275,1018.0,82,-1,-1,-1,-1,-1,3.4,270.74,,*5c
4174,2019113,24.08.2019,012200,3100,-1,-1,-1,-1,-1,-1,04899.436,7300.236903 N,03234.611096 E,245.19,,,-1,5.9,7.0,4.8,292,1018.0,80,-1,-1,-1,-1,-1,3.4,270.71,,*5c
4174,2019113,24.08.2019,012300,3100,-1,-1,-1,-1,-1,-1,04899.490,7300.237237 N,03234.431324 E,245.52,,,-1,5.9,7.0,3.0,294,1018.0,79,-1,-1,-1,-1,-1,3.0,270.62,,*5c
4174,2019113,24.08.2019,012400,3100,-1,-1,-1,-1,-1,-1,04899.537,7300.237375 N,03234.269539 E,244.44,,,-1,5.9,7.0,2.9,287,1018.0,79,-1,-1,-1,-1,-1,2.9,270.69,,*5c
4174,2019113,24.08.2019,012500,3100,-1,-1,-1,-1,-1,-1,04899.585,7300.237575 N,03234.102586 E,244.27,,,-1,5.9,7.0,2.6,286,1018.0,79,-1,-1,-1,-1,-1,3.1,270.77,,*5c
4174,2019113,24.08.2019,012600,3100,-1,-1,-1,-1,-1,-1,04899.634,7300.237974 N,03233.927234 E,244.13,,,-1,5.9,7.0,2.7,275,1018.0,82,-1,-1,-1,-1,-1,3.0,270.57,,*5c
4174,2019113,24.08.2019,012700,3100,-1,-1,-1,-1,-1,-1,04899.684,7300.238345 N,03233.754404 E,243.43,,,-1,-999.00,-999.00,4.2,273,-999.00,-999.00,-1,-1,-1,-1,-1,3.1,270.55,,*5c
4174,2019113,24.08.2019,012800,3100,-1,-1,-1,-1,-1,-1,04899.735,7300.238301 N,03233.579275 E,243.54,,,-1,5.9,7.0,4.4,281,1018.0,80,-1,-1,-1,-1,-1,3.1,271.46,,*5c
4174,2019113,24.08.2019,012900,3100,-1,-1,-1,-1,-1,-1,04899.785,7300.238985 N,03233.403331 E,244.13,,,-1,5.9,7.0,2.8,290,1018.0,81,-1,-1,-1,-1,-1,3.0,272.79,,*5c
4174,2019113,24.08.2019,013000,3100,-1,-1,-1,-1,-1,-1,04899.835,7300.240270 N,03233.230582 E,244.25,,,-1,5.9,7.0,2.9,290,1018.0,81,-1,-1,-1,-1,-1,3.0,273.10,,*5c
4174,2019113,24.08.2019,013100,3100,-1,-1,-1,-1,-1,-1,04899.885,7300.242327 N,03233.060604 E,244.35,,,-1,5.9,7.0,4.4,281,1018.0,81,-1,-1,-1,-1,-1,3.0,273.44,,*5c
4174,2019113,24.08.2019,013200,3100,-1,-1,-1,-1,-1,-1,04899.933,7300.245031 N,03232.894635 E,243.42,,,-1,5.9,7.0,4.6,284,1018.0,81,-1,-1,-1,-1,-1,2.9,273.49,,*5c
4174,2019113,24.08.2019,013300,3100,-1,-1,-1,-1,-1,-1,04899.980,7300.247737 N,03232.732127 E,243.74,,,-1,5.9,7.0,4.2,295,1018.0,80,-1,-1,-1,-1,-1,2.8,273.46,,*5c
4174,2019113,24.08.2019,013400,3100,-1,-1,-1,-1,-1,-1,04900.030,7300.250784 N,03232.554465 E,244.20,,,-1,-999.00,-999.00,4.0,300,-999.00,-999.00,-1,-1,-1,-1,-1,3.3,273.73,,*5c
4174,2019113,24.08.2019,013500,3100,-1,-1,-1,-1,-1,-1,04900.085,7300.254219 N,03232.358781 E,244.35,,,-1,5.9,7.0,4.6,279,1018.0,81,-1,-1,-1,-1,-1,3.5,273.70,,*5c
4174,2019113,24.08.2019,013600,3100,-1,-1,-1,-1,-1,-1,04900.142,7300.257720 N,03232.165769 E,244.72,,,-1,5.9,7.0,2.9,279,1018.0,81,-1,-1,-1,-1,-1,3.2,273.72,,*5c
4174,2019113,24.08.2019,013700,3100,-1,-1,-1,-1,-1,-1,04900.193,7300.260177 N,03231.997954 E,244.33,,,-1,5.9,7.0,2.4,277,1018.0,79,-1,-1,-1,-1,-1,2.9,273.75,,*5c
4174,2019113,24.08.2019,013800,3100,-1,-1,-1,-1,-1,-1,04900.240,7300.262386 N,03231.831011 E,245.29,,,-1,5.9,7.0,4.4,,1018.0,79,-1,-1,-1,-1,-1,3.0,273.66,,*5c
4174,2019113,24.08.2019,013900,3100,-1,-1,-1,-1,-1,-1,04900.290,7300.264879 N,03231.659086 E,245.16,,,-1,5.9,7.0,2.8,282,1018.0,80,-1,-1,-1,-1,-1,2.9,273.66,,*5c
4174,2019113,24.08.2019,014000,3100,-1,-1,-1,-1,-1,-1,04900.338,7300.267657 N,03231.491489 E,245.50,,,-1,5.9,7.0,4.2,282,1018.0,80,-1,-1,-1,-1,-1,3.1,273.81,,*5c
4174,2019113,24.08.2019,014100,3100,-1,-1,-1,-1,-1,-1,04900.389,7300.271044 N,03231.313316 E,246.47,,,-1,5.9,7.0,2.4,283,1018.0,79,-1,-1,-1,-1,-1,3.3,273.82,,*5c
4174,2019113,24.08.2019,014200,3100,-1,-1,-1,-1,-1,-1,04900.442,7300.274616 N,03231.130825 E,245.76,,,-1,5.9,7.0,3.0,272,1018.0,80,-1,-1,-1,-1,-1,3.1,273.91,,*5c
4174,2019113,24.08.2019,014300,3100,-1,-1,-1,-1,-1,-1,04900.494,7300.278110 N,03230.953090 E,245.36,,,-1,5.9,7.0,4.3,280,1018.1,80,-1,-1,-1,-1,-1,3.1,273.74,,*5c
4174,2019113,24.08.2019,014400,3100,-1,-1,-1,-1,-1,-1,04900.544,7300.281373 N,03230.779832 E,245.46,,,-1,5.9,7.0,4.1,280,1018.1,80,-1,-1,-1,-1,-1,3.0,271.51,,*5c
4174,2019113,24.08.2019,014500,3100,-1,-1,-1,-1,-1,-1,04900.594,7300.283629 N,03230.609495 E,246.14,,,-1,5.9,7.0,2.0,264,1018.1,81,-1,-1,-1,-1,-1,2.9,271.25,,*5c
4174,2019113,24.08.2019,014600,3100,-1,-1,-1,-1,-1,-1,04900.643,7300.285425 N,03230.439433 E,245.94,,,-1,5.9,7.0,3.6,268,1018.1,81,-1,-1,-1,-1,-1,3.0,270.86,,*5c
4174,2019113,24.08.2019,014622,1501,37,271,-1,-1,-1,-1,04900.661,7300.285958 N,03230.378476 E,246.12,0,9003,-1,5.9,7.0,2.2,267,1018.1,81,-1,-1,-1,-1,-1,2.8,270.88,1,3513,1602,2576,121,18,41.5,,*5c
4174,2019113,24.08.2019,014700,3100,-1,-1,-1,-1,-1,-1,04900.688,7300.286732 N,03230.291393 E,246.09,,,-1,5.9,7.0,1.7,255,1018.1,81,-1,-1,-1,-1,-1,2.1,270.97,,*5c
4174,2019113,24.08.2019,014800,3100,-1,-1,-1,-1,-1,-1,04900.721,7300.287761 N,03230.188906 E,246.37,,,-1,5.9,7.0,2.8,254,1018.1,81,-1,-1,-1,-1,-1,1.5,270.85,,*5c
4174,2019113,24.08.2019,014900,3100,-1,-1,-1,-1,-1,-1,04900.744,7300.288715 N,03230.111461 E,245.93,,,-1,-999.00,-999.00,1.7,264,-999.00,-999.00,-1,-1,-1,-1,-1,1.3,270.52,,*5c
4174,2019113,24.08.2019,015000,3100,-1,-1,-1,-1,-1,-1,04900.762,7300.289148 N,03230.054416 E,245.92,,,-1,5.9,7.1,1.7,251,1018.1,81,-1,-1,-1,-1,-1,0.7,270.20,,*5c
4174,2019113,24.08.2019,015100,3100,-1,-1,-1,-1,-1,-1,04900.777,7300.289276 N,03229.993765 E,245.50,,,-1,5.9,7.1,1.8,251,1018.1,81,-1,-1,-1,-1,-1,1.4,267.92,,*5c
4174,2019113,24.08.2019,015200,3100,-1,-1,-1,-1,-1,-1,04900.803,7300.288675 N,03229.898155 E,245.33,,,-1,5.9,7.1,1.8,250,1018.1,82,-1,-1,-1,-1,-1,1.7,265.28,,*5c
4174,2019113,24.08.2019,015300,3100,-1,-1,-1,-1,-1,-1,04900.830,7300.286757 N,03229.803283 E,246.40,,,-1,5.9,7.1,2.9,289,1018.0,81,-1,-1,-1,-1,-1,1.7,265.66,,*5c
4174,2019113,24.08.2019,015400,3100,-1,-1,-1,-1,-1,-1,04900.856,7300.284357 N,03229.707497 E,246.32,,,-1,-999.00,-999.00,3.1,291,-999.00,-999.00,-1,-1,-1,-1,-1,2.0,264.86,,*5c
4174,2019113,24.08.2019,015500,3100,-1,-1,-1,-1,-1,-1,04900.891,7300.280676 N,03229.578302 E,245.67,,,-1,5.9,7.1,2.1,288,1018.0,81,-1,-1,-1,-1,-1,2.5,263.54,,*5c
