4174,2019113,25.08.2019,001500,3100,-1,-1,-1,-1,-1,-1,05033.124,7334.444054 N,02837.918914 E,379.82,,,-1,5.8,8.3,7.5,316,1021.5,81,-1,-1,-1,-1,-1,11.1,86.28,,*5c
4174,2019113,25.08.2019,001600,3100,-1,-1,-1,-1,-1,-1,05033.304,7334.448326 N,02838.550235 E,377.44,,,-1,5.8,8.3,,,1021.5,81,-1,-1,-1,-1,-1,10.7,85.89,,*5c
4174,2019113,25.08.2019,001700,3100,-1,-1,-1,-1,-1,-1,05033.482,7334.455974 N,02839.180002 E,378.65,,,-1,,,5.9,325,,,-1,-1,-1,-1,-1,10.7,86.86,,*5c
4174,2019113,25.08.2019,001800,3100,-1,-1,-1,-1,-1,-1,05033.660,7334.462709 N,02839.809691 E,378.17,,,-1,5.8,8.1,5.6,315,1021.5,81,-1,-1,-1,-1,-1,10.9,86.28,,*5c
4174,2019113,25.08.2019,001900,3100,-1,-1,-1,-1,-1,-1,05033.840,7334.470655 N,02840.438310 E,377.78,,,-1,5.8,8.0,4.8,310,1021.5,81,-1,-1,-1,-1,-1,10.9,86.39,,*5c
4174,2019113,25.08.2019,002000,3100,-1,-1,-1,-1,-1,-1,05034.016,7334.478391 N,02841.067087 E,375.92,,,-1,5.7,8.0,5.1,319,1021.5,80,-1,-1,-1,-1,-1,10.6,86.36,,*5c
4174,2019113,25.08.2019,002100,3100,-1,-1,-1,-1,-1,-1,05034.194,7334.486061 N,02841.692473 E,377.20,,,-1,5.7,8.0,5.5,325,1021.5,80,-1,-1,-1,-1,-1,10.8,85.40,,*5c
4174,2019113,25.08.2019,002200,3100,-1,-1,-1,-1,-1,-1,05034.370,7334.496973 N,02842.317320 E,376.45,,,-1,5.7,8.0,4.5,317,1021.5,81,-1,-1,-1,-1,-1,10.9,85.40,,*5c
4174,2019113,25.08.2019,002300,3100,-1,-1,-1,-1,-1,-1,05034.548,7334.507399 N,02842.940427 E,376.88,,,-1,5.7,8.0,5.4,329,1021.5,81,-1,-1,-1,-1,-1,10.8,85.41,,*5c
4174,2019113,25.08.2019,002400,3100,-1,-1,-1,-1,-1,-1,05034.724,7334.517588 N,02843.564490 E,381.06,,,-1,5.7,8.0,5.3,324,1021.5,81,-1,-1,-1,-1,-1,10.6,85.40,,*5c
4174,2019113,25.08.2019,002500,3100,-1,-1,-1,-1,-1,-1,05034.902,7334.527437 N,02844.189385 E,377.87,,,-1,5.7,8.1,6.5,318,1021.5,81,-1,-1,-1,-1,-1,10.7,85.37,,*5c
4174,2019113,25.08.2019,002600,3100,-1,-1,-1,-1,-1,-1,05035.076,7334.537503 N,02844.813075 E,379.11,,,-1,5.7,8.1,8.1,324,1021.5,81,-1,-1,-1,-1,-1,10.8,85.21,,*5c
4174,2019113,25.08.2019,002700,3100,-1,-1,-1,-1,-1,-1,05035.254,7334.547555 N,02845.437316 E,378.92,,,-1,5.6,8.1,6.4,320,1021.6,83,-1,-1,-1,-1,-1,10.7,85.09,,*5c
4174,2019113,25.08.2019,002800,3100,-1,-1,-1,-1,-1,-1,05035.430,7334.557144 N,02846.061254 E,378.65,,,-1,5.6,8.1,7.6,330,1021.6,82,-1,-1,-1,-1,-1,10.8,85.33,,*5c
4174,2019113,25.08.2019,002900,3100,-1,-1,-1,-1,-1,-1,05035.608,7334.566809 N,02846.685749 E,379.18,,,-1,5.7,8.1,7.2,326,1021.6,83,-1,-1,-1,-1,-1,10.6,85.09,,*5c
4174,2019113,25.08.2019,003000,3100,-1,-1,-1,-1,-1,-1,05035.786,7334.575995 N,02847.309624 E,379.51,,,-1,5.6,8.0,7.5,333,1021.6,84,-1,-1,-1,-1,-1,10.7,85.99,,*5c
4174,2019113,25.08.2019,003100,3100,-1,-1,-1,-1,-1,-1,05035.960,7334.582271 N,02847.935420 E,379.37,,,-1,5.5,8.0,7.9,327,1021.6,84,-1,-1,-1,-1,-1,10.6,86.29,,*5c
4174,2019113,25.08.2019,003200,3100,-1,-1,-1,-1,-1,-1,05036.138,7334.587740 N,02848.559788 E,380.05,,,-1,5.5,8.0,8.4,339,1021.6,85,-1,-1,-1,-1,-1,10.6,86.10,,*5c
4174,2019113,25.08.2019,003300,3100,-1,-1,-1,-1,-1,-1,05036.314,7334.593135 N,02849.182901 E,382.18,,,-1,5.5,8.0,8.2,341,1021.6,84,-1,-1,-1,-1,-1,10.6,86.23,,*5c
4174,2019113,25.08.2019,003400,3100,-1,-1,-1,-1,-1,-1,05036.490,7334.598403 N,02849.803912 E,381.22,,,-1,5.5,8.0,6.7,336,1021.6,84,-1,-1,-1,-1,-1,10.6,86.05,,*5c
4174,2019113,25.08.2019,003500,3100,-1,-1,-1,-1,-1,-1,05036.664,7334.603542 N,02850.426919 E,380.95,,,-1,-999.00,-999.00,7.7,337,-999.00,-999.00,-1,-1,-1,-1,-1,11.0,86.30,,*5c
4174,2019113,25.08.2019,003600,3100,-1,-1,-1,-1,-1,-1,05036.842,7334.609087 N,02851.051328 E,379.50,,,-1,5.5,8.0,,,1021.6,84,-1,-1,-1,-1,-1,10.7,86.29,,*5c
4174,2019113,25.08.2019,003700,3100,-1,-1,-1,-1,-1,-1,05037.018,7334.613682 N,02851.677965 E,379.22,,,-1,5.6,8.0,,,1021.6,83,-1,-1,-1,-1,-1,10.7,86.00,,*5c
4174,2019113,25.08.2019,003800,3100,-1,-1,-1,-1,-1,-1,05037.196,7334.619674 N,02852.304174 E,382.99,,,-1,-999.00,-999.00,7.8,338,-999.00,-999.00,-1,-1,-1,-1,-1,10.8,86.25,,*5c
4174,2019113,25.08.2019,003900,3100,-1,-1,-1,-1,-1,-1,05037.374,7334.625375 N,02852.930005 E,384.57,,,-1,5.5,8.0,7.0,338,1021.6,84,-1,-1,-1,-1,-1,10.7,86.22,,*5c
4174,2019113,25.08.2019,004000,3100,-1,-1,-1,-1,-1,-1,05037.548,7334.631433 N,02853.555587 E,382.21,,,-1,5.5,8.0,7.4,339,1021.6,84,-1,-1,-1,-1,-1,10.9,86.35,,*5c
4174,2019113,25.08.2019,004100,3100,-1,-1,-1,-1,-1,-1,05037.726,7334.638089 N,02854.183764 E,384.08,,,-1,5.5,8.0,7.0,337,1021.6,83,-1,-1,-1,-1,-1,10.8,86.24,,*5c
4174,2019113,25.08.2019,004200,3100,-1,-1,-1,-1,-1,-1,05037.904,7334.645057 N,02854.811507 E,385.75,,,-1,5.5,8.0,,,1021.6,83,-1,-1,-1,-1,-1,10.5,86.13,,*5c
4174,2019113,25.08.2019,004300,3100,-1,-1,-1,-1,-1,-1,05038.082,7334.652133 N,02855.441377 E,386.10,,,-1,-999.00,-999.00,6.5,330,-999.00,-999.00,-1,-1,-1,-1,-1,10.9,86.05,,*5c
4174,2019113,25.08.2019,004400,3100,-1,-1,-1,-1,-1,-1,05038.258,7334.660105 N,02856.066078 E,385.61,,,-1,5.5,8.0,6.9,331,1021.6,83,-1,-1,-1,-1,-1,10.6,86.13,,*5c
4174,2019113,25.08.2019,004500,3100,-1,-1,-1,-1,-1,-1,05038.436,7334.668197 N,02856.690452 E,384.49,,,-1,5.5,8.0,6.6,331,1021.6,83,-1,-1,-1,-1,-1,10.8,86.43,,*5c
4174,2019113,25.08.2019,004600,3100,-1,-1,-1,-1,-1,-1,05038.611,7334.675617 N,02857.315316 E,386.45,,,-1,5.5,8.0,6.7,,1021.6,82,-1,-1,-1,-1,-1,10.9,86.27,,*5c
4174,2019113,25.08.2019,004700,3100,-1,-1,-1,-1,-1,-1,05038.788,7334.682577 N,02857.939373 E,386.74,,,-1,5.5,8.0,7.0,326,1021.6,83,-1,-1,-1,-1,-1,10.6,86.36,,*5c
4174,2019113,25.08.2019,004800,3100,-1,-1,-1,-1,-1,-1,05038.966,7334.689594 N,02858.562180 E,385.99,,,-1,-999.00,-999.00,6.3,329,-999.00,-999.00,-1,-1,-1,-1,-1,10.9,86.75,,*5c
4174,2019113,25.08.2019,004900,3100,-1,-1,-1,-1,-1,-1,05039.140,7334.696613 N,02859.182875 E,387.04,,,-1,5.5,8.0,7.7,335,1021.6,82,-1,-1,-1,-1,-1,10.6,86.08,,*5c
4174,2019113,25.08.2019,005000,3100,-1,-1,-1,-1,-1,-1,05039.316,7334.703975 N,02859.805178 E,386.90,,,-1,5.4,7.9,6.3,331,1021.6,82,-1,-1,-1,-1,-1,10.5,86.31,,*5c
4174,2019113,25.08.2019,005100,3100,-1,-1,-1,-1,-1,-1,05039.492,7334.711877 N,02900.427011 E,386.31,,,-1,-999.00,-999.00,,,-999.00,-999.00,-1,-1,-1,-1,-1,10.6,86.15,,*5c
4174,2019113,25.08.2019,005200,3100,-1,-1,-1,-1,-1,-1,05039.670,7334.719324 N,02901.050125 E,387.03,,,-1,5.5,7.9,6.6,327,1021.6,83,-1,-1,-1,-1,-1,10.6,87.84,,*5c
4174,2019113,25.08.2019,005300,3100,-1,-1,-1,-1,-1,-1,05039.844,7334.718992 N,02901.675143 E,387.68,,,-1,5.5,7.9,6.3,329,1021.6,82,-1,-1,-1,-1,-1,10.7,89.48,,*5c
4174,2019113,25.08.2019,005400,3100,-1,-1,-1,-1,-1,-1,05040.022,7334.715825 N,02902.298891 E,386.71,,,-1,5.5,7.9,7.3,327,1021.6,82,-1,-1,-1,-1,-1,10.9,89.62,,*5c
4174,2019113,25.08.2019,005500,3100,-1,-1,-1,-1,-1,-1,05040.200,7334.712837 N,02902.921341 E,388.94,,,-1,5.5,8.0,5.2,319,1021.6,81,-1,-1,-1,-1,-1,10.8,89.13,,*5c
4174,2019113,25.08.2019,005600,3100,-1,-1,-1,-1,-1,-1,05040.374,7334.710062 N,02903.543370 E,390.08,,,-1,5.5,8.0,5.5,326,1021.5,81,-1,-1,-1,-1,-1,10.7,88.99,,*5c
4174,2019113,25.08.2019,005700,3100,-1,-1,-1,-1,-1,-1,05040.550,7334.707470 N,02904.164656 E,388.38,,,-1,-999.00,-999.00,,,-999.00,-999.00,-1,-1,-1,-1,-1,10.6,89.25,,*5c
4174,2019113,25.08.2019,005800,3100,-1,-1,-1,-1,-1,-1,05040.724,7334.704323 N,02904.784997 E,389.19,,,-1,5.4,8.0,5.5,318,1021.5,83,-1,-1,-1,-1,-1,10.6,89.65,,*5c
4174,2019113,25.08.2019,005900,3100,-1,-1,-1,-1,-1,-1,05040.900,7334.701320 N,02905.406667 E,386.25,,,-1,5.5,8.0,5.3,318,1021.5,82,-1,-1,-1,-1,-1,10.7,89.35,,*5c
4174,2019113,25.08.2019,010000,3100,-1,-1,-1,-1,-1,-1,05041.074,7334.697939 N,02906.023907 E,386.56,,,-1,5.5,8.0,7.1,317,1021.5,82,-1,-1,-1,-1,-1,10.6,89.54,,*5c
4174,2019113,25.08.2019,010100,3100,-1,-1,-1,-1,-1,-1,05041.250,7334.696966 N,02906.642344 E,385.31,,,-1,5.5,8.0,7.5,320,1021.5,82,-1,-1,-1,-1,-1,10.7,87.49,,*5c
4174,2019113,25.08.2019,010200,3100,-1,-1,-1,-1,-1,-1,05041.424,7334.700106 N,02907.261035 E,387.55,,,-1,5.5,8.0,6.8,322,1021.5,82,-1,-1,-1,-1,-1,10.5,87.27,,*5c
4174,2019113,25.08.2019,010300,3100,-1,-1,-1,-1,-1,-1,05041.600,7334.704352 N,02907.881794 E,390.10,,,-1,5.5,8.0,7.5,319,1021.5,81,-1,-1,-1,-1,-1,10.4,87.14,,*5c
4174,2019113,25.08.2019,010400,3100,-1,-1,-1,-1,-1,-1,05041.774,7334.709720 N,02908.502899 E,395.31,,,-1,5.5,8.0,7.1,310,1021.5,81,-1,-1,-1,-1,-1,10.8,87.40,,*5c
4174,2019113,25.08.2019,010500,3100,-1,-1,-1,-1,-1,-1,05041.950,7334.715877 N,02909.121230 E,394.96,,,-1,-999.00,-999.00,6.3,324,-999.00,-999.00,-1,-1,-1,-1,-1,10.4,87.38,,*5c
4174,2019113,25.08.2019,010600,3100,-1,-1,-1,-1,-1,-1,05042.126,7334.721869 N,02909.740305 E,397.48,,,-1,5.5,8.0,7.1,323,1021.5,80,-1,-1,-1,-1,-1,10.5,87.31,,*5c
4174,2019113,25.08.2019,010700,3100,-1,-1,-1,-1,-1,-1,05042.300,7334.728237 N,02910.358331 E,393.04,,,-1,5.5,8.0,7.4,316,1021.6,81,-1,-1,-1,-1,-1,10.4,87.46,,*5c
4174,2019113,25.08.2019,010800,3100,-1,-1,-1,-1,-1,-1,05042.476,7334.734900 N,02910.977293 E,393.64,,,-1,-999.00,-999.00,5.3,315,-999.00,-999.00,-1,-1,-1,-1,-1,10.4,87.56,,*5c
4174,2019113,25.08.2019,010900,3100,-1,-1,-1,-1,-1,-1,05042.650,7334.744761 N,02911.596854 E,394.49,,,-1,-999.00,-999.00,7.0,311,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,85.35,,*5c
4174,2019113,25.08.2019,011000,3100,-1,-1,-1,-1,-1,-1,05042.826,7334.758102 N,02912.214700 E,394.91,,,-1,5.6,8.0,6.8,316,1021.5,80,-1,-1,-1,-1,-1,10.5,85.18,,*5c
4174,2019113,25.08.2019,011100,3100,-1,-1,-1,-1,-1,-1,05043.000,7334.771714 N,02912.830969 E,390.14,,,-1,5.6,8.0,4.7,,1021.5,80,-1,-1,-1,-1,-1,10.3,85.20,,*5c
4174,2019113,25.08.2019,011200,3100,-1,-1,-1,-1,-1,-1,05043.176,7334.785315 N,02913.446671 E,389.75,,,-1,5.6,8.0,8.4,320,1021.5,80,-1,-1,-1,-1,-1,10.6,85.53,,*5c
4174,2019113,25.08.2019,011300,3100,-1,-1,-1,-1,-1,-1,05043.350,7334.798438 N,02914.062113 E,390.83,,,-1,5.6,8.0,6.3,320,1021.5,79,-1,-1,-1,-1,-1,10.5,85.40,,*5c
4174,2019113,25.08.2019,011400,3100,-1,-1,-1,-1,-1,-1,05043.526,7334.812641 N,02914.678521 E,387.74,,,-1,5.6,8.1,7.5,319,1021.6,79,-1,-1,-1,-1,-1,10.7,85.35,,*5c
4174,2019113,25.08.2019,011500,3100,-1,-1,-1,-1,-1,-1,05043.702,7334.826068 N,02915.295830 E,389.82,,,-1,5.6,8.1,7.3,321,1021.5,79,-1,-1,-1,-1,-1,10.5,85.45,,*5c
4174,2019113,25.08.2019,011600,3100,-1,-1,-1,-1,-1,-1,05043.874,7334.839740 N,02915.910435 E,389.19,,,-1,-999.00,-999.00,,,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,85.33,,*5c
4174,2019113,25.08.2019,011700,3100,-1,-1,-1,-1,-1,-1,05044.050,7334.854050 N,02916.526741 E,387.98,,,-1,5.6,8.1,7.1,312,1021.5,80,-1,-1,-1,-1,-1,10.4,84.96,,*5c
4174,2019113,25.08.2019,011800,3100,-1,-1,-1,-1,-1,-1,05044.224,7334.867250 N,02917.142510 E,388.82,,,-1,5.7,8.1,6.8,312,1021.5,80,-1,-1,-1,-1,-1,10.5,86.81,,*5c
4174,2019113,25.08.2019,011900,3100,-1,-1,-1,-1,-1,-1,05044.399,7334.875640 N,02917.763124 E,388.87,,,-1,5.7,8.1,6.7,312,1021.5,80,-1,-1,-1,-1,-1,10.6,87.51,,*5c
4174,2019113,25.08.2019,012000,3100,-1,-1,-1,-1,-1,-1,05044.574,7334.882675 N,02918.382506 E,391.37,,,-1,5.7,8.1,4.7,309,1021.5,80,-1,-1,-1,-1,-1,10.6,87.06,,*5c
4174,2019113,25.08.2019,012100,3100,-1,-1,-1,-1,-1,-1,05044.752,7334.891278 N,02919.004678 E,392.15,,,-1,5.6,8.1,7.2,310,1021.5,79,-1,-1,-1,-1,-1,10.5,87.06,,*5c
4174,2019113,25.08.2019,012200,3100,-1,-1,-1,-1,-1,-1,05044.928,7334.899768 N,02919.630095 E,390.16,,,-1,5.6,8.1,4.4,304,1021.5,78,-1,-1,-1,-1,-1,10.7,87.30,,*5c
4174,2019113,25.08.2019,012300,3100,-1,-1,-1,-1,-1,-1,05045.104,7334.907734 N,02920.255481 E,389.78,,,-1,5.7,8.1,4.4,305,1021.5,77,-1,-1,-1,-1,-1,10.7,87.29,,*5c
4174,2019113,25.08.2019,012400,3100,-1,-1,-1,-1,-1,-1,05045.282,7334.915071 N,02920.882872 E,386.88,,,-1,5.6,8.2,3.5,300,1021.5,77,-1,-1,-1,-1,-1,10.8,87.16,,*5c
4174,2019113,25.08.2019,012500,3100,-1,-1,-1,-1,-1,-1,05045.458,7334.918759 N,02921.508238 E,388.85,,,-1,5.6,8.2,3.5,299,1021.4,77,-1,-1,-1,-1,-1,10.7,90.57,,*5c
4174,2019113,25.08.2019,012600,3100,-1,-1,-1,-1,-1,-1,05045.636,7334.914826 N,02922.133493 E,388.96,,,-1,5.7,8.2,5.2,320,1021.4,78,-1,-1,-1,-1,-1,10.7,91.37,,*5c
4174,2019113,25.08.2019,012700,3100,-1,-1,-1,-1,-1,-1,05045.811,7334.909695 N,02922.757954 E,389.96,,,-1,5.7,8.2,6.1,312,1021.4,78,-1,-1,-1,-1,-1,10.7,91.17,,*5c
4174,2019113,25.08.2019,012800,3100,-1,-1,-1,-1,-1,-1,05045.988,7334.905776 N,02923.384712 E,391.06,,,-1,5.7,8.2,,,1021.4,78,-1,-1,-1,-1,-1,10.8,91.80,,*5c
4174,2019113,25.08.2019,012900,3100,-1,-1,-1,-1,-1,-1,05046.164,7334.900116 N,02924.008612 E,390.76,,,-1,5.6,8.2,6.9,310,1021.4,77,-1,-1,-1,-1,-1,10.5,91.46,,*5c
4174,2019113,25.08.2019,013000,3100,-1,-1,-1,-1,-1,-1,05046.342,7334.895327 N,02924.633779 E,390.26,,,-1,5.6,8.2,7.1,306,1021.4,77,-1,-1,-1,-1,-1,10.8,91.23,,*5c
4174,2019113,25.08.2019,013100,3100,-1,-1,-1,-1,-1,-1,05046.520,7334.890816 N,02925.257803 E,391.08,,,-1,5.6,8.2,5.9,298,1021.3,77,-1,-1,-1,-1,-1,10.6,91.22,,*5c
4174,2019113,25.08.2019,013200,3100,-1,-1,-1,-1,-1,-1,05046.694,7334.886174 N,02925.883288 E,392.54,,,-1,5.7,8.2,6.6,315,1021.3,78,-1,-1,-1,-1,-1,10.6,91.23,,*5c
4174,2019113,25.08.2019,013300,3100,-1,-1,-1,-1,-1,-1,05046.872,7334.881168 N,02926.510767 E,391.24,,,-1,-999.00,-999.00,,319,-999.00,-999.00,-1,-1,-1,-1,-1,10.9,90.95,,*5c
4174,2019113,25.08.2019,013400,3100,-1,-1,-1,-1,-1,-1,05047.050,7334.878559 N,02927.136540 E,391.55,,,-1,5.6,8.2,6.7,310,1021.3,78,-1,-1,-1,-1,-1,10.7,90.08,,*5c
4174,2019113,25.08.2019,013500,3100,-1,-1,-1,-1,-1,-1,05047.226,7334.876893 N,02927.763512 E,391.26,,,-1,5.6,8.2,4.3,310,1021.3,78,-1,-1,-1,-1,-1,10.9,90.63,,*5c
4174,2019113,25.08.2019,013600,3100,-1,-1,-1,-1,-1,-1,05047.402,7334.874289 N,02928.391498 E,392.43,,,-1,5.7,8.2,,,1021.3,78,-1,-1,-1,-1,-1,10.4,90.05,,*5c
4174,2019113,25.08.2019,013700,3100,-1,-1,-1,-1,-1,-1,05047.582,7334.870202 N,02929.020343 E,392.79,,,-1,5.7,8.2,3.7,310,1021.3,77,-1,-1,-1,-1,-1,10.9,90.18,,*5c
4174,2019113,25.08.2019,013800,3100,-1,-1,-1,-1,-1,-1,05047.758,7334.868191 N,02929.649510 E,391.90,,,-1,-999.00,-999.00,3.7,309,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,90.07,,*5c
4174,2019113,25.08.2019,013900,3100,-1,-1,-1,-1,-1,-1,05047.936,7334.865891 N,02930.277190 E,390.89,,,-1,5.7,8.2,3.9,310,1021.3,79,-1,-1,-1,-1,-1,10.5,90.22,,*5c
4174,2019113,25.08.2019,014000,3100,-1,-1,-1,-1,-1,-1,05048.114,7334.863837 N,02930.904219 E,385.92,,,-1,5.6,8.1,4.5,,1021.3,79,-1,-1,-1,-1,-1,10.9,89.04,,*5c
4174,2019113,25.08.2019,014100,3100,-1,-1,-1,-1,-1,-1,05048.290,7334.867169 N,02931.530806 E,382.96,,,-1,5.6,8.1,5.6,321,1021.3,79,-1,-1,-1,-1,-1,10.7,87.81,,*5c
4174,2019113,25.08.2019,014200,3100,-1,-1,-1,-1,-1,-1,05048.468,7334.873410 N,02932.154741 E,384.86,,,-1,5.5,8.1,5.0,325,1021.3,80,-1,-1,-1,-1,-1,10.7,87.18,,*5c
4174,2019113,25.08.2019,014300,3100,-1,-1,-1,-1,-1,-1,05048.644,7334.880444 N,02932.780782 E,385.35,,,-1,-999.00,-999.00,5.4,323,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,87.12,,*5c
4174,2019113,25.08.2019,014400,3100,-1,-1,-1,-1,-1,-1,05048.822,7334.887196 N,02933.404920 E,382.16,,,-1,5.6,8.1,6.2,330,1021.3,81,-1,-1,-1,-1,-1,10.6,87.02,,*5c
4174,2019113,25.08.2019,014500,3100,-1,-1,-1,-1,-1,-1,05048.998,7334.894001 N,02934.031674 E,378.39,,,-1,5.5,8.1,6.7,327,1021.3,79,-1,-1,-1,-1,-1,10.8,87.14,,*5c
4174,2019113,25.08.2019,014600,3100,-1,-1,-1,-1,-1,-1,05049.174,7334.900347 N,02934.659413 E,378.36,,,-1,-999.00,-999.00,6.5,331,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,87.11,,*5c
4174,2019113,25.08.2019,014700,3100,-1,-1,-1,-1,-1,-1,05049.352,7334.906234 N,02935.283846 E,382.01,,,-1,5.5,8.1,6.5,322,1021.3,80,-1,-1,-1,-1,-1,10.8,87.02,,*5c
4174,2019113,25.08.2019,014800,3100,-1,-1,-1,-1,-1,-1,05049.528,7334.911267 N,02935.909261 E,384.00,,,-1,5.5,8.1,5.6,319,1021.3,80,-1,-1,-1,-1,-1,10.7,87.08,,*5c
4174,2019113,25.08.2019,014900,3100,-1,-1,-1,-1,-1,-1,05049.706,7334.916881 N,02936.535085 E,382.98,,,-1,5.5,8.1,6.3,330,1021.3,80,-1,-1,-1,-1,-1,10.5,86.79,,*5c
4174,2019113,25.08.2019,015000,3100,-1,-1,-1,-1,-1,-1,05049.882,7334.921988 N,02937.160209 E,386.26,,,-1,5.4,8.1,6.3,319,1021.4,80,-1,-1,-1,-1,-1,10.5,87.21,,*5c
4174,2019113,25.08.2019,015100,3100,-1,-1,-1,-1,-1,-1,05050.060,7334.926852 N,02937.788067 E,379.50,,,-1,5.3,8.1,,314,1021.4,80,-1,-1,-1,-1,-1,10.7,87.26,,*5c
4174,2019113,25.08.2019,015200,3100,-1,-1,-1,-1,-1,-1,05050.236,7334.931565 N,02938.414127 E,379.28,,,-1,5.4,8.0,4.8,319,1021.3,80,-1,-1,-1,-1,-1,10.9,87.64,,*5c
4174,2019113,25.08.2019,015300,3100,-1,-1,-1,-1,-1,-1,05050.414,7334.936109 N,02939.042803 E,380.96,,,-1,5.4,8.0,,314,1021.3,80,-1,-1,-1,-1,-1,10.6,86.92,,*5c
4174,2019113,25.08.2019,015400,3100,-1,-1,-1,-1,-1,-1,05050.589,7334.942206 N,02939.670674 E,380.45,,,-1,5.4,8.0,5.8,324,1021.3,81,-1,-1,-1,-1,-1,10.7,87.17,,*5c
4174,2019113,25.08.2019,015500,3100,-1,-1,-1,-1,-1,-1,05050.770,7334.948114 N,02940.302915 E,383.78,,,-1,5.3,8.0,6.6,321,1021.3,80,-1,-1,-1,-1,-1,10.7,87.52,,*5c
4174,2019113,25.08.2019,015600,3100,-1,-1,-1,-1,-1,-1,05050.946,7334.953385 N,02940.933790 E,379.01,,,-1,5.3,8.0,5.1,318,1021.3,80,-1,-1,-1,-1,-1,10.5,87.30,,*5c
4174,2019113,25.08.2019,015700,3100,-1,-1,-1,-1,-1,-1,05051.126,7334.958665 N,02941.564641 E,379.26,,,-1,5.3,7.9,,,1021.3,81,-1,-1,-1,-1,-1,10.7,86.89,,*5c
4174,2019113,25.08.2019,015800,3100,-1,-1,-1,-1,-1,-1,05051.304,7334.964596 N,02942.191936 E,376.43,,,-1,5.3,7.9,7.4,331,1021.4,82,-1,-1,-1,-1,-1,10.9,87.22,,*5c
